u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1429,NaN,NaN,325.6806494820601,NaN,0.0,0,NaN,smooth_model_filled
1430,NaN,NaN,325.6731699219723,NaN,0.0,0,NaN,smooth_model_filled
1431,NaN,NaN,325.66570397825194,NaN,0.0,0,NaN,smooth_model_filled
1432,NaN,NaN,325.6582516576353,NaN,0.0,0,NaN,smooth_model_filled
1433,NaN,NaN,325.65081296685827,NaN,0.0,0,NaN,smooth_model_filled
1434,NaN,NaN,325.64338791265703,NaN,0.0,0,NaN,smooth_model_filled
1435,NaN,NaN,325.63597650176786,NaN,0.0,0,NaN,smooth_model_filled
1436,NaN,NaN,325.62857874092686,NaN,0.0,0,NaN,smooth_model_filled
1437,NaN,NaN,325.6211946368701,NaN,0.0,0,NaN,smooth_model_filled
1438,NaN,NaN,325.6138241963337,NaN,0.0,0,NaN,smooth_model_filled
1439,NaN,NaN,325.60646742605394,NaN,0.0,0,NaN,smooth_model_filled
1440,NaN,NaN,325.5991243327669,NaN,0.0,0,NaN,smooth_model_filled
1441,NaN,NaN,325.5917949232087,NaN,0.0,0,NaN,smooth_model_filled
1442,NaN,NaN,325.5844792041154,NaN,0.0,0,NaN,smooth_model_filled
1443,NaN,NaN,325.5771771822232,NaN,0.0,0,NaN,smooth_model_filled
1444,NaN,NaN,325.56988886426825,NaN,0.0,0,NaN,smooth_model_filled
1445,NaN,NaN,325.56261425698665,NaN,0.0,0,NaN,smooth_model_filled
1446,NaN,NaN,325.55535336711466,NaN,0.0,0,NaN,smooth_model_filled
1447,NaN,NaN,325.5481062013883,NaN,0.0,0,NaN,smooth_model_filled
1448,NaN,NaN,325.5408727665437,NaN,0.0,0,NaN,smooth_model_filled
1449,NaN,NaN,325.53365305638835,NaN,0.0,0,NaN,smooth_model_filled
1450,NaN,NaN,325.52644691443294,NaN,0.0,0,NaN,smooth_model_filled
1451,NaN,NaN,325.5192540872226,NaN,0.0,0,NaN,smooth_model_filled
1452,NaN,NaN,325.51207431968635,NaN,0.0,0,NaN,smooth_model_filled
1453,NaN,NaN,325.5049073567533,NaN,0.0,0,NaN,smooth_model_filled
1454,NaN,NaN,325.4977529433526,NaN,0.0,0,NaN,smooth_model_filled
1455,325.3284187614918,NaN,325.4906108244133,0.014509180388175235,1.0,50,1.0,segment_edge_excluded
1456,NaN,NaN,325.4834807448643,NaN,0.0,0,NaN,smooth_model_filled
1457,NaN,NaN,325.4763624496348,NaN,0.0,0,NaN,smooth_model_filled
1458,NaN,NaN,325.4692556836539,NaN,0.0,0,NaN,smooth_model_filled
1459,NaN,NaN,325.46216019185056,NaN,0.0,0,NaN,smooth_model_filled
1460,NaN,NaN,325.45507571915385,NaN,0.0,0,NaN,smooth_model_filled
1461,NaN,NaN,325.44800201049287,NaN,0.0,0,NaN,smooth_model_filled
1462,NaN,NaN,325.44093881079675,NaN,0.0,0,NaN,smooth_model_filled
1463,NaN,NaN,325.43388586499447,NaN,0.0,0,NaN,smooth_model_filled
1464,NaN,NaN,325.4268429180151,NaN,0.0,0,NaN,smooth_model_filled
1465,NaN,NaN,325.4198097147877,NaN,0.0,0,NaN,smooth_model_filled
1466,NaN,NaN,325.41278600024134,NaN,0.0,0,NaN,smooth_model_filled
1467,NaN,NaN,325.40577151930506,NaN,0.0,0,NaN,smooth_model_filled
1468,NaN,NaN,325.3987660169081,NaN,0.0,0,NaN,smooth_model_filled
1469,NaN,NaN,325.39176923797925,NaN,0.0,0,NaN,smooth_model_filled
1470,NaN,NaN,325.38478092744776,NaN,0.0,0,NaN,smooth_model_filled
1471,NaN,NaN,325.3778008302426,NaN,0.0,0,NaN,smooth_model_filled
1472,NaN,NaN,325.37082869129296,NaN,0.0,0,NaN,smooth_model_filled
1473,NaN,NaN,325.3638642555278,NaN,0.0,0,NaN,smooth_model_filled
1474,NaN,NaN,325.35690726787607,NaN,0.0,0,NaN,smooth_model_filled
1475,NaN,NaN,325.34995747326707,NaN,0.0,0,NaN,smooth_model_filled
1476,NaN,NaN,325.34301461662983,NaN,0.0,0,NaN,smooth_model_filled
1477,NaN,NaN,325.3360784428933,NaN,0.0,0,NaN,smooth_model_filled
1478,NaN,NaN,325.32914869698646,NaN,0.0,0,NaN,smooth_model_filled
1479,NaN,NaN,325.3222251238387,NaN,0.0,0,NaN,smooth_model_filled
1480,NaN,NaN,325.31530746837876,NaN,0.0,0,NaN,smooth_model_filled
1481,NaN,NaN,325.30839547553586,NaN,0.0,0,NaN,smooth_model_filled
1482,NaN,NaN,325.301488890239,NaN,0.0,0,NaN,smooth_model_filled
1483,NaN,NaN,325.2945874574174,NaN,0.0,0,NaN,smooth_model_filled
1484,NaN,NaN,325.28769092199997,NaN,0.0,0,NaN,smooth_model_filled
1485,NaN,NaN,325.2807990289157,NaN,0.0,0,NaN,smooth_model_filled
1486,NaN,NaN,325.2739115230938,NaN,0.0,0,NaN,smooth_model_filled
1487,NaN,NaN,325.2670281494634,NaN,0.0,0,NaN,smooth_model_filled
1488,NaN,NaN,325.2601486529534,NaN,0.0,0,NaN,smooth_model_filled
1489,NaN,NaN,325.25327277849277,NaN,0.0,0,NaN,smooth_model_filled
1490,NaN,NaN,325.24640027101105,NaN,0.0,0,NaN,smooth_model_filled
1491,NaN,NaN,325.23953087543674,NaN,0.0,0,NaN,smooth_model_filled
1492,NaN,NaN,325.23266433669914,NaN,0.0,0,NaN,smooth_model_filled
1493,NaN,NaN,325.2258003997274,NaN,0.0,0,NaN,smooth_model_filled
1494,NaN,NaN,325.21893880945055,NaN,0.0,0,NaN,smooth_model_filled
1495,NaN,NaN,325.2120793107975,NaN,0.0,0,NaN,smooth_model_filled
1496,NaN,NaN,325.20522164869743,NaN,0.0,0,NaN,smooth_model_filled
1497,NaN,NaN,325.1983655680796,NaN,0.0,0,NaN,smooth_model_filled
1498,NaN,NaN,325.1915108138727,NaN,0.0,0,NaN,smooth_model_filled
1499,NaN,NaN,325.18465713100596,NaN,0.0,0,NaN,smooth_model_filled
1500,NaN,NaN,325.1778042644085,NaN,0.0,0,NaN,smooth_model_filled
1501,NaN,NaN,325.1709519590093,NaN,0.0,0,NaN,smooth_model_filled
1502,NaN,NaN,325.1640999597374,NaN,0.0,0,NaN,smooth_model_filled
1503,NaN,NaN,325.1572480115221,NaN,0.0,0,NaN,smooth_model_filled
1504,NaN,NaN,325.15039585929213,NaN,0.0,0,NaN,smooth_model_filled
1505,NaN,NaN,325.1435432479768,NaN,0.0,0,NaN,smooth_model_filled
1506,NaN,NaN,325.13668992250496,NaN,0.0,0,NaN,smooth_model_filled
1507,NaN,NaN,325.12983562780596,NaN,0.0,0,NaN,smooth_model_filled
1508,NaN,NaN,325.12298010880863,NaN,0.0,0,NaN,smooth_model_filled
1509,NaN,NaN,325.1161231104421,NaN,0.0,0,NaN,smooth_model_filled
1510,NaN,NaN,325.1092643776355,NaN,0.0,0,NaN,smooth_model_filled
1511,NaN,NaN,325.1024036553177,NaN,0.0,0,NaN,smooth_model_filled
1512,NaN,NaN,325.095540688418,NaN,0.0,0,NaN,smooth_model_filled
1513,NaN,NaN,325.08867522186534,NaN,0.0,0,NaN,smooth_model_filled
1514,NaN,NaN,325.08180700058887,NaN,0.0,0,NaN,smooth_model_filled
1515,NaN,NaN,325.07493576951754,NaN,0.0,0,NaN,smooth_model_filled
1516,NaN,NaN,325.06806127358044,NaN,0.0,0,NaN,smooth_model_filled
1517,NaN,NaN,325.06118325770666,NaN,0.0,0,NaN,smooth_model_filled
1518,NaN,NaN,325.0543014668254,NaN,0.0,0,NaN,smooth_model_filled
1519,NaN,NaN,325.0474156458654,NaN,0.0,0,NaN,smooth_model_filled
1520,324.9571487326175,NaN,325.040525539756,0.005582401727098919,1.0,50,3.0,segment_edge_excluded
1521,324.9517155457288,NaN,325.0336308934261,0.006639451173550963,1.0,50,3.0,segment_edge_excluded
1522,324.91593362018466,NaN,325.026731451805,0.006918356495713376,1.0,50,3.0,observed
1523,324.8792512193322,NaN,325.0198269598215,0.006949737241686065,1.0,50,2.0,observed
1524,324.83919593691826,NaN,325.01291716240473,0.006940161181805205,1.0,50,2.0,observed
1525,324.8025823235512,NaN,325.0060018044839,0.0070829001740395975,1.0,50,2.0,observed
1526,324.79430267214775,NaN,324.9990806309879,0.007258379881699361,1.0,50,3.0,observed
1527,324.82051967829466,NaN,324.9921533868458,0.007105433361729347,1.0,50,2.0,observed
1528,324.8508011549711,NaN,324.9852198169869,0.0069249243742756745,1.0,50,1.0,observed
1529,324.8662220835686,NaN,324.97827966634003,0.006886219650780572,1.0,50,2.0,observed
1530,324.88104532286525,NaN,324.9713326798342,0.006917550646121596,1.0,50,3.0,observed
1531,324.89502558484674,NaN,324.9643786023987,0.006902003119934181,1.0,50,2.0,observed
1532,324.8867267854512,NaN,324.95741717896243,0.006932605196833649,1.0,50,2.0,observed
1533,324.8632517307997,NaN,324.95044815445453,0.006903027994933224,1.0,50,2.0,observed
1534,324.8586675673723,NaN,324.94347127380405,0.006434986492319196,1.0,50,2.0,observed
1535,324.8805268853903,NaN,324.93648628193995,0.005962419834438605,1.0,50,1.0,observed
1536,324.9050557203591,NaN,324.92949292379154,0.0058135969795079035,1.0,50,1.0,observed
1537,324.91633926331997,NaN,324.92249094428763,0.005809907127346074,1.0,50,2.0,observed
1538,324.90035654976964,NaN,324.91548008835747,0.005873964614399993,1.0,50,2.0,observed
1539,324.85943657159805,NaN,324.90846010093003,0.006082427991955977,1.0,50,2.0,observed
1540,324.8499266654253,NaN,324.9014307269343,0.006636093565327413,1.0,50,2.0,observed
1541,324.880127530545,NaN,324.8943917112995,0.007234846010951446,1.0,50,3.0,observed
1542,324.9093716926873,NaN,324.8873427989545,0.007575142312193892,1.0,50,3.0,observed
1543,324.91813357919455,NaN,324.88028373482865,0.007724021897864353,1.0,50,2.0,observed
1544,324.9164059571922,NaN,324.8732142638508,0.008035176590978497,1.0,50,3.0,observed
1545,324.92743423208594,NaN,324.86613413095,0.00804619983218973,1.0,50,3.0,observed
1546,324.9591746274382,NaN,324.8590430810555,0.007252012010678226,1.0,50,3.0,observed
1547,324.9999666535796,NaN,324.85194085909615,0.0064455550272488745,1.0,50,2.0,observed
1548,325.0131210978143,NaN,324.8448272100012,0.006254770357160775,1.0,50,1.0,observed
1549,325.003763030516,NaN,324.8377018786995,0.006409057597010224,1.0,50,2.0,observed
1550,324.9828858235851,NaN,324.8305646101203,0.006292803458666961,1.0,50,3.0,observed
1551,324.9325316362083,NaN,324.8234151491925,0.005888348081406128,1.0,50,1.0,observed
1552,324.8622602969408,NaN,324.81625324084547,0.005872771021847256,1.0,50,3.0,observed
1553,324.8179907351732,NaN,324.80907863000795,0.0062194933345089375,1.0,50,2.0,observed
1554,324.8217163234949,NaN,324.8018910616091,0.006462242141743643,1.0,50,2.0,observed
1555,324.8600961044431,NaN,324.79469028057804,0.0064396679238352605,1.0,50,1.0,observed
1556,324.88146936520934,NaN,324.7874760318438,0.006039283461258026,1.0,50,3.0,observed
1557,324.86479683965445,NaN,324.7802480603355,0.005669840287041924,1.0,50,3.0,observed
1558,324.82480835169554,NaN,324.77300611098207,0.00543926135060963,1.0,50,2.0,observed
1559,324.7767482995987,NaN,324.7657499287127,0.005340387589320768,1.0,50,2.0,observed
1560,324.74256290495396,NaN,324.7584792584563,0.005941806705335754,1.0,50,2.0,observed
1561,324.7348760217428,NaN,324.75119384514215,0.00708201170206046,1.0,50,3.0,observed
1562,324.74691277742386,NaN,324.7438934336992,0.007598516941821775,1.0,50,4.0,observed
1563,324.7677943855524,NaN,324.73657776905645,0.007203791139079793,1.0,50,3.0,observed
1564,324.7693003863096,NaN,324.7292465961432,0.006555891631536872,1.0,50,2.0,observed
1565,324.7621880248189,NaN,324.7218996598882,0.006196551399664216,1.0,50,2.0,observed
1566,324.7641333937645,NaN,324.71453670522067,0.005896236323758676,1.0,50,2.0,observed
1567,324.7692035585642,NaN,324.7071574770697,0.005590342297111395,1.0,50,2.0,observed
1568,324.7736438512802,NaN,324.69976172036434,0.005651511505618237,1.0,50,3.0,observed
1569,324.7777570411563,NaN,324.6923491800336,0.005994958569889191,1.0,50,2.0,observed
1570,324.79161413758993,NaN,324.6849196010066,0.006246358092103875,1.0,50,2.0,observed
1571,324.81416288763285,NaN,324.67747272821236,0.006500738493957212,1.0,50,2.0,observed
1572,324.81381806731224,NaN,324.67000830658,0.006739041320586637,1.0,50,2.0,observed
1573,324.77221504598856,NaN,324.6625260810385,0.006758750436472278,1.0,50,3.0,observed
1574,324.702329903841,NaN,324.655025796517,0.00675900603203438,1.0,50,2.0,observed
1575,324.6618445366621,NaN,324.64750719794455,0.006161995839709708,1.0,50,2.0,observed
1576,324.6673315614462,NaN,324.6399700302503,0.005593225555062854,1.0,50,2.0,observed
1577,324.6460871100426,NaN,324.6324140383631,0.005640508639238308,1.0,50,1.0,observed
1578,324.57766704261303,NaN,324.6248389672121,0.005682990589976701,1.0,50,2.0,observed
1579,324.48668763041496,NaN,324.61724456172647,0.006054442992062885,1.0,50,2.0,observed
1580,324.5075559914112,NaN,324.6096305668351,0.006691737290912854,1.0,50,2.0,observed
1581,324.5030454993248,NaN,324.6019967274673,0.007709877036305818,1.0,50,2.0,observed
1582,324.50528743863106,NaN,324.59434278855196,0.00818699955574257,1.0,50,2.0,observed
1583,324.48682574927807,NaN,324.5866685441747,0.008150828474709248,1.0,50,3.0,observed
1584,324.42144091427326,NaN,324.57897406348724,0.007320300621092415,1.0,50,2.0,observed
1585,324.34287609159946,NaN,324.57125951126585,0.006718312331877941,1.0,50,2.0,observed
1586,324.34557573497295,NaN,324.5635250523832,0.0070061061948223065,1.0,50,3.0,observed
1587,324.42128309607506,NaN,324.5557708517117,0.007279877317771113,1.0,50,2.0,observed
1588,324.4629923403263,NaN,324.547997074124,0.007666983521724415,1.0,50,2.0,observed
1589,324.534104809165,NaN,324.5402038844923,0.007201602771730538,1.0,50,1.0,observed
1590,324.5563755631447,NaN,324.5323914476895,0.0069675135097685215,1.0,50,2.0,observed
1591,324.6087844669819,NaN,324.52455992858785,0.0063283816800049795,1.0,50,2.0,observed
1592,324.6638837903738,NaN,324.51670949205993,0.006168866700315202,1.0,50,2.0,observed
1593,324.6891180276871,NaN,324.5088403029782,0.006892773262357389,1.0,50,2.0,observed
1594,324.6594612598419,NaN,324.5009525262152,0.007856117783480287,1.0,50,3.0,observed
1595,324.58374813199043,NaN,324.4930463266434,0.008838171683538834,1.0,50,4.0,observed
1596,324.5054811835289,NaN,324.4851218691354,0.009322056687198795,1.0,50,3.0,observed
1597,324.4530701339245,NaN,324.4771793185636,0.025228607619658974,1.0,50,2.0,observed
1598,324.46812032163143,NaN,324.46921883980065,0.007650226801767986,1.0,50,2.0,observed
1599,324.39617981016636,NaN,324.46124059771887,0.0075914973058668475,1.0,50,3.0,observed
1600,324.360359326005,NaN,324.4532447571909,0.008448744351442085,1.0,50,3.0,observed
1601,324.3725612014532,NaN,324.44523148308906,0.008877672933163194,1.0,50,4.0,observed
1602,324.4122685790062,NaN,324.4372009402861,0.016281408730047377,1.0,50,3.0,observed
1603,324.50446605682373,NaN,324.4291532936544,0.00861606982847069,1.0,50,2.0,observed
1604,324.55523055791855,NaN,324.42108870806646,0.008382067627710254,1.0,50,2.0,observed
1605,324.55073992908,NaN,324.41300734839484,0.008854330877120462,1.0,50,2.0,observed
1606,324.5352508723736,NaN,324.404909379512,0.00920183047197039,1.0,50,4.0,observed
1607,324.51317988336086,NaN,324.3967949662904,0.009323788718927912,1.0,50,2.0,observed
1608,324.43516743183136,NaN,324.3886642736026,0.01022385719183796,1.0,50,2.0,observed
1609,324.4648822247982,NaN,324.3805174663211,0.03141933722035924,1.0,50,3.0,observed
1610,324.4604751467705,NaN,324.37235470931853,0.009254004797817253,1.0,50,3.0,observed
1611,324.5536297261715,NaN,324.3641761674672,0.007647610855936955,1.0,50,2.0,observed
1612,324.5765744894743,NaN,324.35598200563965,0.006886137100606189,1.0,50,2.0,observed
1613,324.5035448074341,NaN,324.34777238870845,0.007059991253413624,1.0,50,2.0,observed
1614,324.4967495948076,NaN,324.33954748154605,0.011218279617840101,1.0,50,2.0,observed
1615,324.43071803450584,NaN,324.3313074490251,0.007047539243276395,1.0,50,2.0,observed
1616,324.3809107244015,NaN,324.3230524560178,0.007254503415981175,1.0,50,3.0,observed
1617,324.3392062932253,NaN,324.314782667397,0.007630092155119277,1.0,50,2.0,observed
1618,324.3161115348339,NaN,324.3064982480351,0.007567051696830546,1.0,50,2.0,observed
1619,324.31292824447155,NaN,324.2981993628043,0.007178325463968302,1.0,50,3.0,observed
1620,324.31050884723663,NaN,324.2898861765777,0.0074144624338752215,1.0,50,2.0,observed
1621,324.26017168164253,NaN,324.2815588542272,0.007960430934654254,1.0,50,3.0,observed
1622,324.2253099679947,NaN,324.2732175606257,0.008628200199192032,1.0,50,3.0,observed
1623,324.2359816208482,NaN,324.2648624606455,0.00892593495378333,1.0,50,3.0,observed
1624,324.27858905494213,NaN,324.25649371915927,0.008565837998219604,1.0,50,2.0,observed
1625,324.31947250664234,NaN,324.24811150103926,0.008361432760984612,1.0,50,3.0,observed
1626,324.32005773484707,NaN,324.2397159711583,0.007981106856507667,1.0,50,3.0,observed
1627,324.2864128947258,NaN,324.2313072943887,0.007727308329544289,1.0,50,2.0,observed
1628,324.2263690829277,NaN,324.2228856356031,0.008475216550890494,1.0,50,3.0,observed
1629,324.11785720288754,NaN,324.2144511596738,0.008193442119685177,1.0,50,3.0,segment_edge_excluded
1630,324.0458288472146,NaN,324.2060040314734,0.006780091039185633,1.0,50,2.0,segment_edge_excluded
1631,NaN,NaN,324.19754441587446,NaN,0.0,0,NaN,smooth_model_filled
1632,NaN,NaN,324.18907247774933,NaN,0.0,0,NaN,smooth_model_filled
1633,NaN,NaN,324.1805883819708,NaN,0.0,0,NaN,smooth_model_filled
1634,NaN,NaN,324.172092293411,NaN,0.0,0,NaN,smooth_model_filled
1635,NaN,NaN,324.1635843769428,NaN,0.0,0,NaN,smooth_model_filled
1636,NaN,NaN,324.15506479743857,NaN,0.0,0,NaN,smooth_model_filled
1637,NaN,NaN,324.1465337197707,NaN,0.0,0,NaN,smooth_model_filled
1638,NaN,NaN,324.1379913088118,NaN,0.0,0,NaN,smooth_model_filled
1639,NaN,NaN,324.12943772943447,NaN,0.0,0,NaN,smooth_model_filled
1640,NaN,NaN,324.120873146511,NaN,0.0,0,NaN,smooth_model_filled
1641,NaN,NaN,324.11229772491384,NaN,0.0,0,NaN,smooth_model_filled
1642,NaN,NaN,324.10371162951594,NaN,0.0,0,NaN,smooth_model_filled
1643,NaN,NaN,324.09511502518944,NaN,0.0,0,NaN,smooth_model_filled
1644,NaN,NaN,324.08650807680675,NaN,0.0,0,NaN,smooth_model_filled
1645,NaN,NaN,324.0778909492407,NaN,0.0,0,NaN,smooth_model_filled
1646,NaN,NaN,324.06926380736365,NaN,0.0,0,NaN,smooth_model_filled
1647,NaN,NaN,324.06062681604806,NaN,0.0,0,NaN,smooth_model_filled
1648,NaN,NaN,324.0519801401665,NaN,0.0,0,NaN,smooth_model_filled
1649,NaN,NaN,324.04332394459146,NaN,0.0,0,NaN,smooth_model_filled
1650,NaN,NaN,324.0346583941954,NaN,0.0,0,NaN,smooth_model_filled
1651,NaN,NaN,324.02598365385086,NaN,0.0,0,NaN,smooth_model_filled
1652,NaN,NaN,324.01729988843044,NaN,0.0,0,NaN,smooth_model_filled
1653,NaN,NaN,324.00860726280644,NaN,0.0,0,NaN,smooth_model_filled
1654,NaN,NaN,323.9999059418516,NaN,0.0,0,NaN,smooth_model_filled
1655,NaN,NaN,323.99119609043805,NaN,0.0,0,NaN,smooth_model_filled
1656,NaN,NaN,323.9824778734388,NaN,0.0,0,NaN,smooth_model_filled
1657,NaN,NaN,323.973751455726,NaN,0.0,0,NaN,smooth_model_filled
1658,NaN,NaN,323.9650170021722,NaN,0.0,0,NaN,smooth_model_filled
1659,NaN,NaN,323.95627467765013,NaN,0.0,0,NaN,smooth_model_filled
1660,NaN,NaN,323.94752464703197,NaN,0.0,0,NaN,smooth_model_filled
1661,323.9360621161759,NaN,323.9387670751904,0.012163666260580063,1.0,50,1.0,segment_edge_excluded
1662,NaN,NaN,323.93000212699803,NaN,0.0,0,NaN,smooth_model_filled
1663,NaN,NaN,323.9212299673271,NaN,0.0,0,NaN,smooth_model_filled
1664,NaN,NaN,323.9124507610504,NaN,0.0,0,NaN,smooth_model_filled
1665,NaN,NaN,323.90366467304017,NaN,0.0,0,NaN,smooth_model_filled
1666,NaN,NaN,323.89487186816916,NaN,0.0,0,NaN,smooth_model_filled
1667,NaN,NaN,323.88607251130964,NaN,0.0,0,NaN,smooth_model_filled
1668,NaN,NaN,323.8772667673342,NaN,0.0,0,NaN,smooth_model_filled
1669,NaN,NaN,323.8684548011155,NaN,0.0,0,NaN,smooth_model_filled
1670,NaN,NaN,323.85963677752585,NaN,0.0,0,NaN,smooth_model_filled
1671,NaN,NaN,323.8508128614378,NaN,0.0,0,NaN,smooth_model_filled
1672,NaN,NaN,323.8419832177239,NaN,0.0,0,NaN,smooth_model_filled
1673,NaN,NaN,323.83314801125675,NaN,0.0,0,NaN,smooth_model_filled
1674,NaN,NaN,323.82430740690864,NaN,0.0,0,NaN,smooth_model_filled
1675,NaN,NaN,323.8154615695521,NaN,0.0,0,NaN,smooth_model_filled
1676,NaN,NaN,323.8066106640598,NaN,0.0,0,NaN,smooth_model_filled
1677,NaN,NaN,323.79775485530416,NaN,0.0,0,NaN,smooth_model_filled
1678,NaN,NaN,323.78889430815764,NaN,0.0,0,NaN,smooth_model_filled
1679,NaN,NaN,323.7800291874928,NaN,0.0,0,NaN,smooth_model_filled
1680,NaN,NaN,323.7711596581821,NaN,0.0,0,NaN,smooth_model_filled
1681,NaN,NaN,323.76228588509815,NaN,0.0,0,NaN,smooth_model_filled
1682,NaN,NaN,323.7534080331133,NaN,0.0,0,NaN,smooth_model_filled
1683,NaN,NaN,323.7445262671002,NaN,0.0,0,NaN,smooth_model_filled
1684,NaN,NaN,323.7356407519312,NaN,0.0,0,NaN,smooth_model_filled
1685,NaN,NaN,323.72675165247904,NaN,0.0,0,NaN,smooth_model_filled
1686,NaN,NaN,323.717859133616,NaN,0.0,0,NaN,smooth_model_filled
1687,NaN,NaN,323.7089633602147,NaN,0.0,0,NaN,smooth_model_filled
1688,NaN,NaN,323.7000644971476,NaN,0.0,0,NaN,smooth_model_filled
1689,NaN,NaN,323.6911627092872,NaN,0.0,0,NaN,smooth_model_filled
1690,NaN,NaN,323.68225816150596,NaN,0.0,0,NaN,smooth_model_filled
1691,NaN,NaN,323.6733510186765,NaN,0.0,0,NaN,smooth_model_filled
1692,NaN,NaN,323.6644414456713,NaN,0.0,0,NaN,smooth_model_filled
1693,NaN,NaN,323.6555296073628,NaN,0.0,0,NaN,smooth_model_filled
1694,NaN,NaN,323.6466156686236,NaN,0.0,0,NaN,smooth_model_filled
1695,NaN,NaN,323.6376997943261,NaN,0.0,0,NaN,smooth_model_filled
1696,NaN,NaN,323.62878214934284,NaN,0.0,0,NaN,smooth_model_filled
1697,NaN,NaN,323.61986289854633,NaN,0.0,0,NaN,smooth_model_filled
1698,NaN,NaN,323.6109422068092,NaN,0.0,0,NaN,smooth_model_filled
1699,NaN,NaN,323.6020202390037,NaN,0.0,0,NaN,smooth_model_filled
1700,NaN,NaN,323.5930971600025,NaN,0.0,0,NaN,smooth_model_filled
1701,NaN,NaN,323.5841731346781,NaN,0.0,0,NaN,smooth_model_filled
1702,NaN,NaN,323.5752483279031,NaN,0.0,0,NaN,smooth_model_filled
1703,NaN,NaN,323.56632290454974,NaN,0.0,0,NaN,smooth_model_filled
1704,NaN,NaN,323.55739702949074,NaN,0.0,0,NaN,smooth_model_filled
1705,NaN,NaN,323.54847086759855,NaN,0.0,0,NaN,smooth_model_filled
1706,NaN,NaN,323.5395445837456,NaN,0.0,0,NaN,smooth_model_filled
1707,NaN,NaN,323.53061834280453,NaN,0.0,0,NaN,smooth_model_filled
1708,NaN,NaN,323.5216923096476,NaN,0.0,0,NaN,smooth_model_filled
1709,NaN,NaN,323.5127666491478,NaN,0.0,0,NaN,smooth_model_filled
1710,NaN,NaN,323.5038415261771,NaN,0.0,0,NaN,smooth_model_filled
1711,NaN,NaN,323.4949171056082,NaN,0.0,0,NaN,smooth_model_filled
1712,NaN,NaN,323.48599355231374,NaN,0.0,0,NaN,smooth_model_filled
1713,NaN,NaN,323.47707103116613,NaN,0.0,0,NaN,smooth_model_filled
1714,NaN,NaN,323.4681497070378,NaN,0.0,0,NaN,smooth_model_filled
1715,NaN,NaN,323.45922974480135,NaN,0.0,0,NaN,smooth_model_filled
1716,NaN,NaN,323.4503113093215,NaN,0.0,0,NaN,smooth_model_filled
1717,NaN,NaN,323.44139455776985,NaN,0.0,0,NaN,smooth_model_filled
1718,NaN,NaN,323.43247962518706,NaN,0.0,0,NaN,smooth_model_filled
1719,NaN,NaN,323.42356664265964,NaN,0.0,0,NaN,smooth_model_filled
1720,NaN,NaN,323.41465574127386,NaN,0.0,0,NaN,smooth_model_filled
1721,NaN,NaN,323.40574705211617,NaN,0.0,0,NaN,smooth_model_filled
1722,NaN,NaN,323.3968407062727,NaN,0.0,0,NaN,smooth_model_filled
1723,NaN,NaN,323.38793683482965,NaN,0.0,0,NaN,smooth_model_filled
1724,NaN,NaN,323.37903556887323,NaN,0.0,0,NaN,smooth_model_filled
1725,NaN,NaN,323.37013703948986,NaN,0.0,0,NaN,smooth_model_filled
1726,NaN,NaN,323.3612413777658,NaN,0.0,0,NaN,smooth_model_filled
1727,NaN,NaN,323.35234871478735,NaN,0.0,0,NaN,smooth_model_filled
1728,NaN,NaN,323.34345918164075,NaN,0.0,0,NaN,smooth_model_filled
1729,NaN,NaN,323.3345729094122,NaN,0.0,0,NaN,smooth_model_filled
1730,NaN,NaN,323.32569002918797,NaN,0.0,0,NaN,smooth_model_filled
1731,NaN,NaN,323.3168106720545,NaN,0.0,0,NaN,smooth_model_filled
1732,NaN,NaN,323.30793496909797,NaN,0.0,0,NaN,smooth_model_filled
1733,NaN,NaN,323.29906305140446,NaN,0.0,0,NaN,smooth_model_filled
1734,NaN,NaN,323.2901950500607,NaN,0.0,0,NaN,smooth_model_filled
1735,NaN,NaN,323.2813310961525,NaN,0.0,0,NaN,smooth_model_filled
1736,NaN,NaN,323.27247132076633,NaN,0.0,0,NaN,smooth_model_filled
1737,NaN,NaN,323.26361585498853,NaN,0.0,0,NaN,smooth_model_filled
1738,NaN,NaN,323.2547648299052,NaN,0.0,0,NaN,smooth_model_filled
1739,322.97223628219217,NaN,323.2459183766028,0.006295602265620707,1.0,50,3.0,segment_edge_excluded
1740,322.88263842090964,NaN,323.2370766261673,0.006634516114407466,1.0,50,2.0,segment_edge_excluded
1741,323.1248421780765,NaN,323.2282397096854,0.007031368595915269,1.0,50,3.0,observed
1742,323.2473057359457,NaN,323.2194077582431,0.007033380953879833,1.0,50,2.0,observed
1743,323.2661434710026,NaN,323.21058090292667,0.00717115929559016,1.0,50,4.0,observed
1744,323.23240445554256,NaN,323.2017592748225,0.007220462764387796,1.0,50,2.0,observed
1745,323.18053586035967,NaN,323.19294300501673,0.008019087941262657,1.0,50,3.0,observed
1746,323.15586692094803,NaN,323.1841322245959,0.00984998102763099,1.0,50,3.0,observed
1747,323.152601249516,NaN,323.17532706464584,0.011162050321975486,1.0,50,3.0,observed
1748,323.1015432551503,NaN,323.1665276562531,0.012581171589500846,1.0,50,4.0,observed
1749,323.00673961103894,NaN,323.1577341305041,0.013670072878421957,1.0,50,3.0,observed
