u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1426,NaN,NaN,647.0588084175304,NaN,0.0,0,NaN,smooth_model_filled
1427,NaN,NaN,647.0497919464274,NaN,0.0,0,NaN,smooth_model_filled
1428,NaN,NaN,647.0407888047906,NaN,0.0,0,NaN,smooth_model_filled
1429,NaN,NaN,647.0317987549894,NaN,0.0,0,NaN,smooth_model_filled
1430,NaN,NaN,647.0228215593928,NaN,0.0,0,NaN,smooth_model_filled
1431,NaN,NaN,647.01385698037,NaN,0.0,0,NaN,smooth_model_filled
1432,NaN,NaN,647.0049047802898,NaN,0.0,0,NaN,smooth_model_filled
1433,NaN,NaN,646.9959647215219,NaN,0.0,0,NaN,smooth_model_filled
1434,NaN,NaN,646.9870365664345,NaN,0.0,0,NaN,smooth_model_filled
1435,NaN,NaN,646.9781200773976,NaN,0.0,0,NaN,smooth_model_filled
1436,NaN,NaN,646.9692150167798,NaN,0.0,0,NaN,smooth_model_filled
1437,NaN,NaN,646.9603211469503,NaN,0.0,0,NaN,smooth_model_filled
1438,NaN,NaN,646.9514382302781,NaN,0.0,0,NaN,smooth_model_filled
1439,646.9033657573164,NaN,646.9425660291326,0.007072850952332345,1.0,50,1.0,segment_edge_excluded
1440,646.8226090297103,NaN,646.9337043058828,0.007421825908118834,1.0,50,2.0,segment_edge_excluded
1441,646.8176673278213,NaN,646.9248528228975,0.008079426281442155,1.0,50,3.0,observed
1442,646.8945766203105,NaN,646.916011342546,0.007603998181653239,1.0,50,1.0,observed
1443,646.9298639670014,NaN,646.9071796271975,0.0062916974003200034,1.0,50,3.0,observed
1444,646.9090163186193,NaN,646.898357439221,0.005276534421094232,1.0,50,2.0,observed
1445,646.8415343314409,NaN,646.8895445409855,0.0046934320703063605,1.0,50,3.0,observed
1446,646.7440487146378,NaN,646.8807406948604,0.004710422849733324,1.0,50,2.0,observed
1447,646.6569245010614,NaN,646.8719456632143,0.005309745072499508,1.0,50,2.0,observed
1448,646.6186254769564,NaN,646.863159208417,0.00590944174315471,1.0,50,2.0,observed
1449,646.6667162030935,NaN,646.8543810928369,0.0067356391350396165,1.0,50,2.0,observed
1450,646.7421843260527,NaN,646.8456110788436,0.008065367410262857,1.0,50,1.0,observed
1451,646.7552639693022,NaN,646.836848928806,0.009186120766884234,1.0,50,3.0,observed
1452,646.7248770445585,NaN,646.8280944050931,0.009475841122086267,1.0,50,4.0,observed
1453,646.6914360970259,NaN,646.8193472700742,0.008854331602289253,1.0,50,2.0,observed
1454,646.6650828123093,NaN,646.8106072861182,0.007892744271370516,1.0,50,2.0,observed
1455,646.6546375155449,NaN,646.8018742155945,0.007300413010582677,1.0,50,2.0,observed
1456,646.6674284785986,NaN,646.7931478208718,0.007277505192881292,1.0,50,2.0,observed
1457,646.679545506835,NaN,646.7844278643196,0.007577902397006921,1.0,50,2.0,observed
1458,646.6581488251686,NaN,646.7757141083066,0.007995616636481254,1.0,50,2.0,observed
1459,646.6419679969549,NaN,646.7670063152024,0.00808393742578612,1.0,50,2.0,observed
1460,646.6708362996578,NaN,646.7583042473758,0.007722621531451482,1.0,50,2.0,observed
1461,646.7266136705875,NaN,646.7496076671956,0.0076836110609971395,1.0,50,2.0,observed
1462,646.8002537637949,NaN,646.7409163370314,0.007896063614786012,1.0,50,3.0,observed
1463,646.870482288301,NaN,646.732230019252,0.007611096976340431,1.0,50,3.0,observed
1464,646.9100548364222,NaN,646.7235484762268,0.006770122042201395,1.0,50,2.0,observed
1465,646.9102227017283,NaN,646.7148714703247,0.006384887763499551,1.0,50,2.0,observed
1466,646.9042372405529,NaN,646.7061987639148,0.006729992141780559,1.0,50,3.0,observed
1467,646.9095738977194,NaN,646.6975301193661,0.006754273232954997,1.0,50,1.0,observed
1468,646.9006547778845,NaN,646.6888652990477,0.006521965089251208,1.0,50,3.0,observed
1469,646.8595231994987,NaN,646.680204065329,0.0067485764534580975,1.0,50,3.0,observed
1470,646.7915450185537,NaN,646.671546180579,0.007147335574262768,1.0,50,2.0,observed
1471,646.7085235714912,NaN,646.6628914071664,0.007546872716576483,1.0,50,2.0,observed
1472,646.6180454641581,NaN,646.6542395074609,0.00817342615451892,1.0,50,2.0,observed
1473,646.5465327650309,NaN,646.6455902438311,0.008876355507397186,1.0,50,2.0,observed
1474,646.5283301025629,NaN,646.6369433786465,0.009075276517755963,1.0,50,2.0,observed
1475,646.5408052802086,NaN,646.6282986742758,0.009175749082365476,1.0,50,2.0,observed
1476,646.5882466137409,NaN,646.6196558930885,0.008884464302840494,1.0,50,2.0,observed
1477,646.6542873680592,NaN,646.6110147974535,0.007920152639110343,1.0,50,2.0,observed
1478,646.6862288862467,NaN,646.6023751497398,0.0074562439710693885,1.0,50,2.0,observed
1479,646.6802102774382,NaN,646.5937367123169,0.0074743512271152075,1.0,50,2.0,observed
1480,646.6485521048307,NaN,646.5850992475534,0.006939618184322985,1.0,50,1.0,observed
1481,646.5969008505344,NaN,646.5764625178184,0.0065506661172398525,1.0,50,2.0,observed
1482,646.5355946272612,NaN,646.5678262854817,0.00641588512171546,1.0,50,2.0,observed
1483,646.4890465438366,NaN,646.5591903129114,0.008868743501461817,1.0,50,2.0,observed
1484,646.4500058293343,NaN,646.5505543624776,0.006242702195662763,1.0,50,2.0,observed
1485,646.4634484946728,NaN,646.5419181965486,0.007672747886052905,1.0,50,3.0,observed
1486,646.5030922591686,NaN,646.5332815774939,0.008849657720852746,1.0,50,2.0,observed
1487,646.5444964319468,NaN,646.5246442676824,0.008815652163982527,1.0,50,2.0,observed
1488,646.5961312949657,NaN,646.5160060294836,0.008127824726422619,1.0,50,2.0,observed
1489,646.6205108463764,NaN,646.507366625266,0.0074992600344807635,1.0,50,2.0,observed
1490,646.5844284892082,NaN,646.4987258173992,0.007744750534147294,1.0,50,2.0,observed
1491,646.5048066079617,NaN,646.490083368252,0.009161877155928758,1.0,50,2.0,observed
1492,646.53846347332,NaN,646.4814390401938,0.016581457484535503,1.0,50,2.0,observed
1493,646.4900728166103,NaN,646.4727925955933,0.02173983874792057,1.0,50,3.0,observed
1494,646.5247543305159,NaN,646.46414379682,0.011095124532260615,1.0,50,2.0,observed
1495,646.5275544822216,NaN,646.4554924062427,0.010531356794113067,1.0,50,2.0,observed
1496,646.4937342107296,NaN,646.4468381862307,0.031014271040497893,1.0,50,3.0,observed
1497,646.5278480947018,NaN,646.4381808991529,0.00880266538101567,1.0,50,2.0,observed
1498,646.4882907867432,NaN,646.4295203073785,0.008593574575403898,1.0,50,2.0,observed
1499,646.4381319731474,NaN,646.4208561732767,0.008715046589703441,1.0,50,4.0,observed
1500,646.3912935554981,NaN,646.4121882592165,0.00865337904529967,1.0,50,1.0,observed
1501,646.3859474658966,NaN,646.403516327567,0.008276717318913659,1.0,50,2.0,observed
1502,646.4144850820303,NaN,646.3948401406973,0.00809126332207333,1.0,50,2.0,observed
1503,646.4187570512295,NaN,646.3861594609766,0.007915844604064347,1.0,50,2.0,observed
1504,646.3995012193918,NaN,646.3774740507738,0.007487109300679861,1.0,50,3.0,observed
1505,646.4142462015152,NaN,646.3687836724582,0.007433181622652507,1.0,50,2.0,observed
1506,646.4570936113596,NaN,646.3600880883987,0.008007939550019536,1.0,50,2.0,observed
1507,646.4953953921795,NaN,646.3513870609647,0.009007642937542932,1.0,50,2.0,observed
1508,646.5049327611923,NaN,646.342680352525,0.017886008993114075,1.0,50,2.0,observed
1509,646.4753416180611,NaN,646.3339677254488,0.009904221300826592,1.0,50,3.0,observed
1510,646.4115841537714,NaN,646.3252489421053,0.009202184140727886,1.0,50,2.0,observed
1511,646.3325352370739,NaN,646.3165237648634,0.0085489983387695,1.0,50,2.0,observed
1512,646.2640354335308,NaN,646.3077919560925,0.008292092244188969,1.0,50,3.0,observed
1513,646.246083162725,NaN,646.2990532781613,0.007758010974946631,1.0,50,3.0,observed
1514,646.2772729098797,NaN,646.2903074934392,0.007143634263938908,1.0,50,2.0,observed
1515,646.3010396361351,NaN,646.2815543642953,0.007281857702780253,1.0,50,2.0,observed
1516,646.307165056467,NaN,646.2727936530985,0.007825697032142313,1.0,50,2.0,observed
1517,646.3065360188484,NaN,646.2640251222181,0.008087561225034574,1.0,50,1.0,observed
1518,646.3098946213722,NaN,646.255248534023,0.007982060348467794,1.0,50,3.0,observed
1519,646.3260439485312,NaN,646.2464636508826,0.007959835602258422,1.0,50,2.0,observed
1520,646.3444819152355,NaN,646.2376702351656,0.00785117233046882,1.0,50,2.0,observed
1521,646.3382789939642,NaN,646.2288680492414,0.0074489522543873055,1.0,50,2.0,observed
1522,646.2980270385742,NaN,646.2200568554791,0.007222250313963005,1.0,50,3.0,observed
1523,646.2131552025676,NaN,646.2112364162476,0.006678326753690819,1.0,50,3.0,observed
1524,646.1439996734262,NaN,646.2024064943831,0.006690686968599295,1.0,50,3.0,observed
1525,646.1284791529179,NaN,646.1935669285398,0.00793380472155801,1.0,50,1.0,observed
1526,646.1536128148437,NaN,646.184717716362,0.009423018605226569,1.0,50,3.0,observed
1527,646.1890626773238,NaN,646.1758588755141,0.01030477550688935,1.0,50,3.0,observed
1528,646.1872279569507,NaN,646.1669904236601,0.009985665329356722,1.0,50,3.0,observed
1529,646.1395839452744,NaN,646.1581123784646,0.008716359030619073,1.0,50,3.0,observed
1530,646.0834999680519,NaN,646.1492247575918,0.007383270676624394,1.0,50,3.0,observed
1531,646.0523854214698,NaN,646.1403275787055,0.00646671622270492,1.0,50,1.0,observed
1532,646.0456710532308,NaN,646.1314208594704,0.006333898081804302,1.0,50,2.0,observed
1533,646.0496329180896,NaN,646.1225046175507,0.0066617792003010445,1.0,50,3.0,observed
1534,646.0495695006102,NaN,646.1135788706105,0.007096929298237037,1.0,50,3.0,observed
1535,646.0414948891848,NaN,646.1046436363139,0.007447134239508889,1.0,50,3.0,observed
1536,646.0528419334441,NaN,646.0956989323254,0.007469916951995097,1.0,50,3.0,observed
1537,646.082541514188,NaN,646.0867447763092,0.0070660892442868896,1.0,50,2.0,observed
1538,646.1114225834608,NaN,646.0777811859294,0.006507089603591625,1.0,50,3.0,observed
1539,646.1372035443783,NaN,646.0688081788504,0.0063913251591182765,1.0,50,2.0,observed
1540,646.1608709841967,NaN,646.0598257727364,0.006738242324083464,1.0,50,3.0,observed
1541,646.153732933104,NaN,646.0508339852516,0.007059582535872881,1.0,50,3.0,observed
1542,646.0998598709702,NaN,646.0418328340604,0.006977197368476856,1.0,50,2.0,observed
1543,646.0175710842013,NaN,646.0328223368266,0.006578191633451392,1.0,50,3.0,observed
1544,645.9397656153888,NaN,646.0238025112152,0.006653681308065721,1.0,50,2.0,observed
1545,645.9515601228923,NaN,646.0147733748895,0.0064923389286830994,1.0,50,1.0,observed
1546,646.0117728821933,NaN,646.0057349455144,0.006476389385970035,1.0,50,2.0,observed
1547,646.0601530373096,NaN,645.996687240754,0.007096207953705278,1.0,50,3.0,observed
1548,646.0811374150217,NaN,645.9876302782725,0.00745872893044593,1.0,50,3.0,segment_edge_excluded
1549,646.0374774169177,NaN,645.9785640757339,0.00614520781609971,1.0,50,2.0,segment_edge_excluded
1550,NaN,NaN,645.969488650803,NaN,0.0,0,NaN,smooth_model_filled
1551,NaN,NaN,645.9604040211436,NaN,0.0,0,NaN,smooth_model_filled
1552,NaN,NaN,645.9513102044202,NaN,0.0,0,NaN,smooth_model_filled
1553,NaN,NaN,645.9422072182966,NaN,0.38,19,NaN,smooth_model_filled
1554,NaN,NaN,645.9330950804375,NaN,0.0,0,NaN,smooth_model_filled
1555,NaN,NaN,645.9239738085071,NaN,0.0,0,NaN,smooth_model_filled
1556,NaN,NaN,645.9148434201693,NaN,0.0,0,NaN,smooth_model_filled
1557,NaN,NaN,645.9057039330887,NaN,0.0,0,NaN,smooth_model_filled
1558,NaN,NaN,645.8965553649294,NaN,0.0,0,NaN,smooth_model_filled
1559,NaN,NaN,645.8873977333556,NaN,0.0,0,NaN,smooth_model_filled
1560,NaN,NaN,645.8782310560317,NaN,0.0,0,NaN,smooth_model_filled
1561,NaN,NaN,645.8690553506216,NaN,0.0,0,NaN,smooth_model_filled
1562,NaN,NaN,645.85987063479,NaN,0.0,0,NaN,smooth_model_filled
1563,NaN,NaN,645.8506769262008,NaN,0.0,0,NaN,smooth_model_filled
1564,NaN,NaN,645.8414742425182,NaN,0.0,0,NaN,smooth_model_filled
1565,NaN,NaN,645.8322626014067,NaN,0.0,0,NaN,smooth_model_filled
1566,NaN,NaN,645.8230420205306,NaN,0.0,0,NaN,smooth_model_filled
1567,NaN,NaN,645.8138125175537,NaN,0.1,5,NaN,smooth_model_filled
1568,NaN,NaN,645.8045741101406,NaN,0.0,0,NaN,smooth_model_filled
1569,NaN,NaN,645.7953268159556,NaN,0.0,0,NaN,smooth_model_filled
1570,NaN,NaN,645.7860706526627,NaN,0.0,0,NaN,smooth_model_filled
1571,NaN,NaN,645.776805637926,NaN,0.0,0,NaN,smooth_model_filled
1572,NaN,NaN,645.7675317894104,NaN,0.0,0,NaN,smooth_model_filled
1573,NaN,NaN,645.7582491247795,NaN,0.0,0,NaN,smooth_model_filled
1574,NaN,NaN,645.7489576616977,NaN,0.0,0,NaN,smooth_model_filled
1575,NaN,NaN,645.7396574178292,NaN,0.0,0,NaN,smooth_model_filled
1576,NaN,NaN,645.7303484108386,NaN,0.0,0,NaN,smooth_model_filled
1577,NaN,NaN,645.7210306583897,NaN,0.0,0,NaN,smooth_model_filled
1578,NaN,NaN,645.711704178147,NaN,0.0,0,NaN,smooth_model_filled
1579,NaN,NaN,645.7023689877744,NaN,0.0,0,NaN,smooth_model_filled
1580,NaN,NaN,645.6930251049366,NaN,0.0,0,NaN,smooth_model_filled
1581,NaN,NaN,645.6836725472975,NaN,0.0,0,NaN,smooth_model_filled
1582,NaN,NaN,645.6743113325217,NaN,0.0,0,NaN,smooth_model_filled
1583,NaN,NaN,645.6649414782731,NaN,0.0,0,NaN,smooth_model_filled
1584,NaN,NaN,645.6555630022161,NaN,0.0,0,NaN,smooth_model_filled
1585,NaN,NaN,645.6461759220148,NaN,0.0,0,NaN,smooth_model_filled
1586,NaN,NaN,645.6367802553335,NaN,0.0,0,NaN,smooth_model_filled
1587,NaN,NaN,645.6273760198366,NaN,0.0,0,NaN,smooth_model_filled
1588,NaN,NaN,645.6179632331882,NaN,0.0,0,NaN,smooth_model_filled
1589,NaN,NaN,645.6085419130526,NaN,0.0,0,NaN,smooth_model_filled
1590,NaN,NaN,645.5991120770938,NaN,0.0,0,NaN,smooth_model_filled
1591,NaN,NaN,645.5896737429764,NaN,0.0,0,NaN,smooth_model_filled
1592,NaN,NaN,645.5802269283645,NaN,0.0,0,NaN,smooth_model_filled
1593,NaN,NaN,645.5707716509223,NaN,0.0,0,NaN,smooth_model_filled
1594,NaN,NaN,645.5613079283138,NaN,0.0,0,NaN,smooth_model_filled
1595,NaN,NaN,645.5518357782038,NaN,0.0,0,NaN,smooth_model_filled
1596,NaN,NaN,645.5423552182561,NaN,0.0,0,NaN,smooth_model_filled
1597,NaN,NaN,645.5328662661352,NaN,0.0,0,NaN,smooth_model_filled
1598,NaN,NaN,645.5233689395051,NaN,0.0,0,NaN,smooth_model_filled
1599,NaN,NaN,645.5138632560302,NaN,0.0,0,NaN,smooth_model_filled
1600,NaN,NaN,645.5043492333748,NaN,0.0,0,NaN,smooth_model_filled
1601,NaN,NaN,645.494826889203,NaN,0.0,0,NaN,smooth_model_filled
1602,NaN,NaN,645.485296241179,NaN,0.0,0,NaN,smooth_model_filled
1603,NaN,NaN,645.475757306967,NaN,0.0,0,NaN,smooth_model_filled
1604,NaN,NaN,645.4662101042317,NaN,0.0,0,NaN,smooth_model_filled
1605,NaN,NaN,645.4566546506367,NaN,0.0,0,NaN,smooth_model_filled
1606,NaN,NaN,645.4470909638467,NaN,0.0,0,NaN,smooth_model_filled
1607,NaN,NaN,645.4375190615257,NaN,0.0,0,NaN,smooth_model_filled
1608,NaN,NaN,645.4279389613381,NaN,0.0,0,NaN,smooth_model_filled
1609,NaN,NaN,645.418350680948,NaN,0.0,0,NaN,smooth_model_filled
1610,NaN,NaN,645.4087542380198,NaN,0.0,0,NaN,smooth_model_filled
1611,NaN,NaN,645.3991496502176,NaN,0.0,0,NaN,smooth_model_filled
1612,NaN,NaN,645.3895369352057,NaN,0.0,0,NaN,smooth_model_filled
1613,NaN,NaN,645.3799161106483,NaN,0.0,0,NaN,smooth_model_filled
1614,NaN,NaN,645.3702871942097,NaN,0.0,0,NaN,smooth_model_filled
1615,NaN,NaN,645.360650203554,NaN,0.0,0,NaN,smooth_model_filled
1616,NaN,NaN,645.3510051563456,NaN,0.0,0,NaN,smooth_model_filled
1617,NaN,NaN,645.3413520702486,NaN,0.0,0,NaN,smooth_model_filled
1618,NaN,NaN,645.3316909629275,NaN,0.0,0,NaN,smooth_model_filled
1619,NaN,NaN,645.3220218520463,NaN,0.0,0,NaN,smooth_model_filled
1620,NaN,NaN,645.3123447552694,NaN,0.0,0,NaN,smooth_model_filled
1621,NaN,NaN,645.302659690261,NaN,0.0,0,NaN,smooth_model_filled
1622,NaN,NaN,645.2929666746849,NaN,0.0,0,NaN,smooth_model_filled
1623,NaN,NaN,645.2832657262061,NaN,0.0,0,NaN,smooth_model_filled
1624,NaN,NaN,645.2735568624882,NaN,0.0,0,NaN,smooth_model_filled
1625,NaN,NaN,645.2638401011959,NaN,0.0,0,NaN,smooth_model_filled
1626,NaN,NaN,645.2541154599933,NaN,0.0,0,NaN,smooth_model_filled
1627,NaN,NaN,645.2443829565444,NaN,0.0,0,NaN,smooth_model_filled
1628,NaN,NaN,645.2346426085139,NaN,0.0,0,NaN,smooth_model_filled
1629,NaN,NaN,645.2248944335655,NaN,0.0,0,NaN,smooth_model_filled
1630,NaN,NaN,645.2151384493638,NaN,0.0,0,NaN,smooth_model_filled
1631,NaN,NaN,645.2053746735729,NaN,0.0,0,NaN,smooth_model_filled
1632,NaN,NaN,645.1956031238572,NaN,0.0,0,NaN,smooth_model_filled
1633,NaN,NaN,645.1858238178809,NaN,0.0,0,NaN,smooth_model_filled
1634,NaN,NaN,645.1760367733079,NaN,0.0,0,NaN,smooth_model_filled
1635,NaN,NaN,645.1662420078029,NaN,0.0,0,NaN,smooth_model_filled
1636,NaN,NaN,645.1564395390299,NaN,0.0,0,NaN,smooth_model_filled
1637,NaN,NaN,645.1466293846534,NaN,0.0,0,NaN,smooth_model_filled
1638,NaN,NaN,645.1368115623372,NaN,0.0,0,NaN,smooth_model_filled
1639,NaN,NaN,645.1269860897459,NaN,0.0,0,NaN,smooth_model_filled
1640,NaN,NaN,645.1171529845435,NaN,0.0,0,NaN,smooth_model_filled
1641,NaN,NaN,645.1073122643944,NaN,0.0,0,NaN,smooth_model_filled
1642,NaN,NaN,645.0974639469629,NaN,0.0,0,NaN,smooth_model_filled
1643,NaN,NaN,645.087608049913,NaN,0.0,0,NaN,smooth_model_filled
1644,NaN,NaN,645.0777445909092,NaN,0.0,0,NaN,smooth_model_filled
1645,NaN,NaN,645.0678735876156,NaN,0.0,0,NaN,smooth_model_filled
1646,NaN,NaN,645.0579950576963,NaN,0.0,0,NaN,smooth_model_filled
1647,NaN,NaN,645.0481090188158,NaN,0.0,0,NaN,smooth_model_filled
1648,NaN,NaN,645.0382154886382,NaN,0.0,0,NaN,smooth_model_filled
1649,NaN,NaN,645.028314484828,NaN,0.0,0,NaN,smooth_model_filled
1650,NaN,NaN,645.018406025049,NaN,0.0,0,NaN,smooth_model_filled
1651,NaN,NaN,645.0084901269659,NaN,0.0,0,NaN,smooth_model_filled
1652,NaN,NaN,644.9985668082423,NaN,0.0,0,NaN,smooth_model_filled
1653,NaN,NaN,644.988636086543,NaN,0.0,0,NaN,smooth_model_filled
1654,NaN,NaN,644.9786979795323,NaN,0.0,0,NaN,smooth_model_filled
1655,NaN,NaN,644.9687525126409,NaN,0.0,0,NaN,smooth_model_filled
1656,NaN,NaN,644.9587997729822,NaN,0.0,0,NaN,smooth_model_filled
1657,NaN,NaN,644.9488398770835,NaN,0.0,0,NaN,smooth_model_filled
1658,NaN,NaN,644.9388729416539,NaN,0.0,0,NaN,smooth_model_filled
1659,645.1713971793652,NaN,644.928899083402,0.006658199940529155,1.0,50,3.0,segment_edge_excluded
1660,645.1409245729446,NaN,644.9189184190365,0.006313653154830644,1.0,50,3.0,segment_edge_excluded
1661,645.0600038282573,NaN,644.9089310652658,0.006050129794719817,1.0,50,3.0,observed
1662,644.9539222028106,NaN,644.898937138799,0.00640847310767164,1.0,50,2.0,observed
1663,644.9071409702301,NaN,644.8889367563451,0.006644473613393111,1.0,50,2.0,observed
1664,644.9283950477839,NaN,644.8789300346122,0.006472722609505537,1.0,50,2.0,observed
1665,644.9385698512197,NaN,644.8689170903093,0.006536750995947395,1.0,50,3.0,observed
1666,644.9030161201954,NaN,644.858898040145,0.007050817998178221,1.0,50,3.0,observed
1667,644.851717799902,NaN,644.8488730008286,0.007495395523923602,1.0,50,2.0,observed
1668,644.8349097892642,NaN,644.8388420890683,0.007556014069086806,1.0,50,3.0,observed
1669,644.848641358316,NaN,644.8288054215726,0.007382060534278148,1.0,50,3.0,observed
1670,644.8429725468159,NaN,644.8187631150508,0.0072534229635927835,1.0,50,3.0,observed
1671,644.7852013036609,NaN,644.8087152862113,0.007206930107655076,1.0,50,3.0,observed
1672,644.749963760376,NaN,644.7986620517628,0.007272996757761243,1.0,50,2.0,observed
1673,644.7920952737331,NaN,644.7886035284143,0.007090945682178133,1.0,50,3.0,observed
1674,644.863019451499,NaN,644.7785398328743,0.006864281925115968,1.0,50,3.0,observed
1675,644.9092431291938,NaN,644.7684710818518,0.006873924218216914,1.0,50,2.0,observed
1676,644.9013667106628,NaN,644.758397392055,0.007283160514515723,1.0,50,2.0,observed
1677,644.8481102436781,NaN,644.7483188801931,0.007397024068380697,1.0,50,3.0,observed
1678,644.7784114331007,NaN,644.7382356629746,0.007323887145476447,1.0,50,2.0,observed
1679,644.7191934287548,NaN,644.7281478571083,0.007545042433051155,1.0,50,3.0,observed
1680,644.6832304745913,NaN,644.7180555793032,0.008198148522715692,1.0,50,2.0,observed
1681,644.6496567875147,NaN,644.7079589462675,0.008881637380142278,1.0,50,3.0,observed
1682,644.6255630552769,NaN,644.69785807471,0.009374499340186563,1.0,50,2.0,observed
1683,644.627974241972,NaN,644.6877530813399,0.009289498680509722,1.0,50,3.0,observed
1684,644.670163884759,NaN,644.6776440828655,0.008949456524462959,1.0,50,2.0,observed
1685,644.7294312864542,NaN,644.6675311959958,0.008720200684485608,1.0,50,3.0,observed
1686,644.7551838681102,NaN,644.6574145374393,0.008370027508323108,1.0,50,3.0,observed
1687,644.7350429445505,NaN,644.6472942239049,0.008414295376515665,1.0,50,2.0,observed
1688,644.6685564368963,NaN,644.6371703721012,0.00926431834866668,1.0,50,3.0,observed
1689,644.5647465288639,NaN,644.6270430987367,0.010339266589510438,1.0,50,3.0,observed
1690,644.4963293522596,NaN,644.6169125205207,0.010673281653177075,1.0,50,1.0,observed
1691,644.4801784455776,NaN,644.6067787541616,0.010313359587924016,1.0,50,3.0,observed
1692,644.5774677246809,NaN,644.5966419163681,0.009183601929833357,1.0,50,2.0,observed
1693,644.6932768821716,NaN,644.5865021238491,0.008779044140924125,1.0,50,3.0,observed
1694,644.7264662832022,NaN,644.5763594933131,0.00875814812310875,1.0,50,2.0,observed
1695,644.7221545875072,NaN,644.5662141414689,0.008190306139642228,1.0,50,1.0,observed
1696,644.6901345551014,NaN,644.5560661850254,0.0077138864703575095,1.0,50,2.0,observed
1697,644.6525277048349,NaN,644.5459157406912,0.008048297606260387,1.0,50,3.0,observed
1698,644.6231571286917,NaN,644.5357629251749,0.00893499669175181,1.0,50,3.0,observed
1699,644.5670432448387,NaN,644.5256078551854,0.010184092418094487,1.0,50,5.0,observed
1700,644.5075865834951,NaN,644.5154506474314,0.022413644660647224,1.0,50,2.0,observed
1701,644.5114865899086,NaN,644.5052914186216,0.009670469292656357,1.0,50,4.0,observed
1702,644.4724301248789,NaN,644.4951302854647,0.01908755786207837,1.0,50,2.0,observed
1703,644.4910351634026,NaN,644.4849673646695,0.009267999702715813,1.0,50,3.0,observed
1704,644.4503830075264,NaN,644.4748027729447,0.00892525912155436,1.0,50,1.0,observed
1705,644.3779491186142,NaN,644.4646366269991,0.008602266614499499,1.0,50,4.0,observed
1706,644.2488522082567,NaN,644.4544690435412,0.008762093434520028,1.0,50,3.0,observed
1707,644.1851237118244,NaN,644.4443001392798,0.009489596830594683,1.0,50,3.0,observed
1708,644.1576125398278,NaN,644.4341300309239,0.010267956499233434,1.0,50,3.0,observed
1709,644.169466175139,NaN,644.4239588351818,0.01097006825834156,1.0,50,3.0,observed
1710,644.218788407743,NaN,644.4137866687627,0.011830152033399126,1.0,50,3.0,observed
1711,644.265436977148,NaN,644.4036136483751,0.011786768316251962,1.0,50,3.0,observed
1712,644.3187353312969,NaN,644.3934398907274,0.011404939531029014,1.0,50,1.0,observed
1713,644.3429377675056,NaN,644.3832655125289,0.011713925149167723,1.0,50,4.0,observed
1714,644.2354120090604,NaN,644.3730906304878,0.009692736925025893,1.0,50,3.0,observed
1715,644.1945346146822,NaN,644.3629153613134,0.008809043804441617,1.0,50,3.0,observed
1716,644.2419823780656,NaN,644.352739821714,0.008660311990326708,1.0,50,3.0,observed
1717,644.3399065881968,NaN,644.3425641283985,0.008657300725311578,1.0,50,3.0,observed
1718,644.4469028562307,NaN,644.3323883980754,0.00896940314745462,1.0,50,3.0,observed
1719,644.4708675444126,NaN,644.3222127474537,0.013112100821675179,1.0,50,2.0,observed
1720,644.4831921756268,NaN,644.312037293242,0.010651800275354551,1.0,50,3.0,observed
1721,644.4536065757275,NaN,644.301862152149,0.020329860310813193,1.0,50,2.0,observed
1722,644.4629512876272,NaN,644.2916874408838,0.009149111867220965,1.0,50,2.0,observed
1723,644.3988621532917,NaN,644.2815132761547,0.008033219844015498,1.0,50,3.0,observed
1724,644.3478773236275,NaN,644.2713397746703,0.007632773494683974,1.0,50,2.0,observed
1725,644.2861114293337,NaN,644.2611670531396,0.008167641275544334,1.0,50,2.0,observed
1726,644.2357157319784,NaN,644.2509952282716,0.009364028685739049,1.0,50,3.0,observed
1727,644.2618565559387,NaN,644.2408244167743,0.010414380091054831,1.0,50,3.0,observed
1728,644.310543552041,NaN,644.230654735357,0.010963399966855674,1.0,50,2.0,observed
1729,644.2783419638872,NaN,644.2204863007286,0.010166123034067637,1.0,50,4.0,observed
1730,644.181014329195,NaN,644.2103192295972,0.009113494270287986,1.0,50,3.0,observed
1731,644.1142648495734,NaN,644.2001536386718,0.009067187427655794,1.0,50,3.0,observed
1732,644.0956870019436,NaN,644.1899896446613,0.009199838461247271,1.0,50,3.0,observed
1733,644.0790866464376,NaN,644.1798273642743,0.008377171921238177,1.0,50,3.0,observed
1734,644.0327243171632,NaN,644.1696669142194,0.007166429494634026,1.0,50,3.0,observed
1735,643.9819003203884,NaN,644.1595084112055,0.0067150312180468425,1.0,50,2.0,observed
1736,643.9973663219716,NaN,644.1493519719412,0.007369564624276159,1.0,50,3.0,observed
1737,644.0623618196696,NaN,644.1391977131354,0.008192859868447058,1.0,50,3.0,observed
1738,644.1097128354013,NaN,644.1290457514967,0.008763317263376282,1.0,50,2.0,observed
1739,644.1148533783853,NaN,644.1188962037339,0.009379166380556594,1.0,50,3.0,observed
1740,644.1000513620675,NaN,644.1087491865557,0.010375635683377293,1.0,50,3.0,observed
1741,644.069274134934,NaN,644.0986048166706,0.011047447445556734,1.0,50,2.0,observed
1742,643.9928604213055,NaN,644.0884632107876,0.011166128597626177,1.0,50,3.0,observed
