u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1431,NaN,NaN,864.552743451448,NaN,0.0,0,NaN,smooth_model_filled
1432,NaN,NaN,864.5450696935744,NaN,0.0,0,NaN,smooth_model_filled
1433,NaN,NaN,864.5374056066,NaN,0.0,0,NaN,smooth_model_filled
1434,NaN,NaN,864.5297511160818,NaN,0.0,0,NaN,smooth_model_filled
1435,NaN,NaN,864.5221061475772,NaN,0.0,0,NaN,smooth_model_filled
1436,NaN,NaN,864.5144706266437,NaN,0.0,0,NaN,smooth_model_filled
1437,NaN,NaN,864.5068444788394,NaN,0.0,0,NaN,smooth_model_filled
1438,NaN,NaN,864.499227629721,NaN,0.0,0,NaN,smooth_model_filled
1439,NaN,NaN,864.4916200048461,NaN,0.0,0,NaN,smooth_model_filled
1440,NaN,NaN,864.4840215297722,NaN,0.0,0,NaN,smooth_model_filled
1441,NaN,NaN,864.4764321300569,NaN,0.0,0,NaN,smooth_model_filled
1442,NaN,NaN,864.4688517312577,NaN,0.0,0,NaN,smooth_model_filled
1443,NaN,NaN,864.4612802589314,NaN,0.0,0,NaN,smooth_model_filled
1444,NaN,NaN,864.4537176386364,NaN,0.0,0,NaN,smooth_model_filled
1445,NaN,NaN,864.4461637959295,NaN,0.0,0,NaN,smooth_model_filled
1446,NaN,NaN,864.4386186563686,NaN,0.0,0,NaN,smooth_model_filled
1447,NaN,NaN,864.4310821455108,NaN,0.0,0,NaN,smooth_model_filled
1448,NaN,NaN,864.4235541889135,NaN,0.0,0,NaN,smooth_model_filled
1449,NaN,NaN,864.4160347121345,NaN,0.0,0,NaN,smooth_model_filled
1450,NaN,NaN,864.4085236407312,NaN,0.0,0,NaN,smooth_model_filled
1451,NaN,NaN,864.4010209002608,NaN,0.0,0,NaN,smooth_model_filled
1452,NaN,NaN,864.3935264162808,NaN,0.0,0,NaN,smooth_model_filled
1453,NaN,NaN,864.386040114349,NaN,0.0,0,NaN,smooth_model_filled
1454,NaN,NaN,864.3785619200224,NaN,0.0,0,NaN,smooth_model_filled
1455,NaN,NaN,864.3710917588587,NaN,0.0,0,NaN,smooth_model_filled
1456,NaN,NaN,864.3636295564156,NaN,0.0,0,NaN,smooth_model_filled
1457,NaN,NaN,864.3561752312021,NaN,0.0,0,NaN,smooth_model_filled
1458,NaN,NaN,864.3487286197976,NaN,0.0,0,NaN,smooth_model_filled
1459,NaN,NaN,864.3412895059215,NaN,0.0,0,NaN,smooth_model_filled
1460,NaN,NaN,864.3338576724136,NaN,0.0,0,NaN,smooth_model_filled
1461,NaN,NaN,864.3264329021124,NaN,0.0,0,NaN,smooth_model_filled
1462,NaN,NaN,864.3190149778575,NaN,0.0,0,NaN,smooth_model_filled
1463,NaN,NaN,864.3116036824875,NaN,0.0,0,NaN,smooth_model_filled
1464,NaN,NaN,864.3041987988418,NaN,0.0,0,NaN,smooth_model_filled
1465,NaN,NaN,864.2968001097595,NaN,0.0,0,NaN,smooth_model_filled
1466,NaN,NaN,864.2894073980793,NaN,0.0,0,NaN,smooth_model_filled
1467,NaN,NaN,864.2820204466412,NaN,0.0,0,NaN,smooth_model_filled
1468,NaN,NaN,864.2746390382835,NaN,0.0,0,NaN,smooth_model_filled
1469,NaN,NaN,864.2672629558457,NaN,0.0,0,NaN,smooth_model_filled
1470,NaN,NaN,864.2598919821668,NaN,0.0,0,NaN,smooth_model_filled
1471,NaN,NaN,864.2525259000855,NaN,0.0,0,NaN,smooth_model_filled
1472,NaN,NaN,864.2451644924412,NaN,0.0,0,NaN,smooth_model_filled
1473,NaN,NaN,864.2378075420735,NaN,0.0,0,NaN,smooth_model_filled
1474,NaN,NaN,864.2304548318206,NaN,0.0,0,NaN,smooth_model_filled
1475,NaN,NaN,864.2231061445224,NaN,0.0,0,NaN,smooth_model_filled
1476,NaN,NaN,864.2157612630174,NaN,0.0,0,NaN,smooth_model_filled
1477,NaN,NaN,864.2084199701449,NaN,0.0,0,NaN,smooth_model_filled
1478,NaN,NaN,864.2010820487441,NaN,0.0,0,NaN,smooth_model_filled
1479,NaN,NaN,864.193747281654,NaN,0.0,0,NaN,smooth_model_filled
1480,NaN,NaN,864.1864154517137,NaN,0.0,0,NaN,smooth_model_filled
1481,NaN,NaN,864.1790863417625,NaN,0.0,0,NaN,smooth_model_filled
1482,NaN,NaN,864.1717597346392,NaN,0.0,0,NaN,smooth_model_filled
1483,NaN,NaN,864.1644354131831,NaN,0.0,0,NaN,smooth_model_filled
1484,NaN,NaN,864.157113160233,NaN,0.0,0,NaN,smooth_model_filled
1485,NaN,NaN,864.1497927586286,NaN,0.0,0,NaN,smooth_model_filled
1486,NaN,NaN,864.1424739912084,NaN,0.0,0,NaN,smooth_model_filled
1487,NaN,NaN,864.1351566408117,NaN,0.0,0,NaN,smooth_model_filled
1488,NaN,NaN,864.1278404902777,NaN,0.0,0,NaN,smooth_model_filled
1489,NaN,NaN,864.1205253224452,NaN,0.0,0,NaN,smooth_model_filled
1490,NaN,NaN,864.113210920154,NaN,0.0,0,NaN,smooth_model_filled
1491,NaN,NaN,864.105897066242,NaN,0.0,0,NaN,smooth_model_filled
1492,NaN,NaN,864.0985835435496,NaN,0.0,0,NaN,smooth_model_filled
1493,NaN,NaN,864.0912701349154,NaN,0.0,0,NaN,smooth_model_filled
1494,NaN,NaN,864.0839566231779,NaN,0.0,0,NaN,smooth_model_filled
1495,NaN,NaN,864.0766427911769,NaN,0.0,0,NaN,smooth_model_filled
1496,NaN,NaN,864.0693284217514,NaN,0.0,0,NaN,smooth_model_filled
1497,NaN,NaN,864.0620132977404,NaN,0.0,0,NaN,smooth_model_filled
1498,NaN,NaN,864.0546972019831,NaN,0.0,0,NaN,smooth_model_filled
1499,NaN,NaN,864.0473799173182,NaN,0.0,0,NaN,smooth_model_filled
1500,NaN,NaN,864.0400612265852,NaN,0.0,0,NaN,smooth_model_filled
1501,NaN,NaN,864.0327409126232,NaN,0.0,0,NaN,smooth_model_filled
1502,NaN,NaN,864.0254187582714,NaN,0.0,0,NaN,smooth_model_filled
1503,NaN,NaN,864.0180945463683,NaN,0.0,0,NaN,smooth_model_filled
1504,NaN,NaN,864.0107680597536,NaN,0.0,0,NaN,smooth_model_filled
1505,NaN,NaN,864.0034390812663,NaN,0.0,0,NaN,smooth_model_filled
1506,NaN,NaN,863.9961073937451,NaN,0.0,0,NaN,smooth_model_filled
1507,NaN,NaN,863.9887727800296,NaN,0.0,0,NaN,smooth_model_filled
1508,NaN,NaN,863.9814350229586,NaN,0.0,0,NaN,smooth_model_filled
1509,NaN,NaN,863.9740939053712,NaN,0.0,0,NaN,smooth_model_filled
1510,NaN,NaN,863.9667492101069,NaN,0.0,0,NaN,smooth_model_filled
1511,NaN,NaN,863.9594007200042,NaN,0.0,0,NaN,smooth_model_filled
1512,NaN,NaN,863.9520482179028,NaN,0.0,0,NaN,smooth_model_filled
1513,NaN,NaN,863.9446914866414,NaN,0.0,0,NaN,smooth_model_filled
1514,NaN,NaN,863.937330309059,NaN,0.0,0,NaN,smooth_model_filled
1515,NaN,NaN,863.929964467995,NaN,0.0,0,NaN,smooth_model_filled
1516,NaN,NaN,863.9225937462884,NaN,0.0,0,NaN,smooth_model_filled
1517,NaN,NaN,863.9152179267779,NaN,0.0,0,NaN,smooth_model_filled
1518,NaN,NaN,863.9078367923034,NaN,0.0,0,NaN,smooth_model_filled
1519,863.9925113881472,NaN,863.9004501257035,0.006499902813246729,1.0,50,2.0,segment_edge_excluded
1520,864.0276949396357,NaN,863.8930577098174,0.007676498985045697,1.0,50,3.0,segment_edge_excluded
1521,863.9567091017962,NaN,863.8856593274841,0.008141650752643876,1.0,50,2.0,observed
1522,863.8542035147548,NaN,863.8782547615427,0.00754274909383456,1.0,50,2.0,observed
1523,863.811175480485,NaN,863.8708437948325,0.006779687616503496,1.0,50,2.0,observed
1524,863.8294324427843,NaN,863.8634262101925,0.00651438982331706,1.0,50,2.0,observed
1525,863.8481725677848,NaN,863.8560017904616,0.006856184514976063,1.0,50,3.0,observed
1526,863.8485000580549,NaN,863.8485703184793,0.007004312593721378,1.0,50,3.0,observed
1527,863.8086239621043,NaN,863.8411315770844,0.007018997367908245,1.0,50,2.0,observed
1528,863.7557128891349,NaN,863.833685349116,0.006628089079245641,1.0,50,2.0,observed
1529,863.7443608790636,NaN,863.826231417413,0.005964894863258958,1.0,50,2.0,observed
1530,863.7565872520208,NaN,863.8187695648153,0.005569393617378076,1.0,50,2.0,observed
1531,863.7639015167952,NaN,863.8112995741611,0.005526807285278303,1.0,50,2.0,observed
1532,863.7789239883423,NaN,863.80382122829,0.005719588609231707,1.0,50,2.0,observed
1533,863.8025018721819,NaN,863.796334310041,0.0061037561539006155,1.0,50,3.0,observed
1534,863.7797391489148,NaN,863.7888386022532,0.006706879191039442,1.0,50,3.0,observed
1535,863.713310033083,NaN,863.7813338877654,0.007462818426819674,1.0,50,2.0,observed
1536,863.6385819613934,NaN,863.773819949417,0.008067717167204894,1.0,50,2.0,observed
1537,863.6008608937263,NaN,863.7662965700471,0.008209325368713462,1.0,50,2.0,observed
1538,863.6223795115948,NaN,863.7587635324948,0.007500443959882913,1.0,50,2.0,observed
1539,863.6473328918219,NaN,863.7512206195993,0.0069832222950976935,1.0,50,2.0,observed
1540,863.6401301622391,NaN,863.7436676141992,0.007317453747353133,1.0,50,3.0,observed
1541,863.6028625369072,NaN,863.7361042991342,0.008086879840484219,1.0,50,3.0,observed
1542,863.5524129420519,NaN,863.7285304572431,0.008967574543489986,1.0,50,2.0,observed
1543,863.5849055945873,NaN,863.7209458713651,0.008400085329424408,1.0,50,2.0,observed
1544,863.6267957389355,NaN,863.7133503243392,0.008318202565306897,1.0,50,3.0,observed
1545,863.6616090089083,NaN,863.7057435990044,0.008091439200214219,1.0,50,2.0,observed
1546,863.6805508434772,NaN,863.6981254782002,0.007863334331018207,1.0,50,2.0,observed
1547,863.6906547993422,NaN,863.6904957447651,0.008010610678069047,1.0,50,2.0,observed
1548,863.7126519083977,NaN,863.6828541815387,0.007792468506450275,1.0,50,3.0,observed
1549,863.7218613475561,NaN,863.6752005713603,0.0074319028651526455,1.0,50,2.0,observed
1550,863.7079597860575,NaN,863.6675346970682,0.007133089109058779,1.0,50,2.0,observed
1551,863.679873585701,NaN,863.6598563415018,0.006874892629378805,1.0,50,2.0,observed
1552,863.6346566975117,NaN,863.6521652875008,0.006825586249742885,1.0,50,2.0,observed
1553,863.5702633857727,NaN,863.6444613179035,0.007292852205942693,1.0,50,3.0,observed
1554,863.5194420218468,NaN,863.6367442155496,0.007896949984011293,1.0,50,2.0,observed
1555,863.5208062082529,NaN,863.6290137632777,0.0077861815549120405,1.0,50,2.0,observed
1556,863.54481741786,NaN,863.6212697439271,0.007134770104861171,1.0,50,2.0,observed
1557,863.5353186428547,NaN,863.6135119403369,0.007123847805611402,1.0,50,2.0,observed
1558,863.5217550098896,NaN,863.6057401353465,0.007287725223900344,1.0,50,2.0,observed
1559,863.5244802832603,NaN,863.5979541117947,0.007350985616976322,1.0,50,2.0,observed
1560,863.5167703777552,NaN,863.5901536525203,0.006949052473368895,1.0,50,2.0,observed
1561,863.5248431563377,NaN,863.5823385403629,0.00788348499376176,1.0,50,2.0,observed
1562,863.5052661001682,NaN,863.5745085581616,0.009231136226954031,1.0,50,2.0,observed
1563,863.4563331305981,NaN,863.5666634887551,0.008770589490426877,1.0,50,2.0,observed
1564,863.4420236647129,NaN,863.5588031149829,0.00857914371467503,1.0,50,1.0,observed
1565,863.499507278204,NaN,863.5509272196839,0.009322706646427243,1.0,50,2.0,observed
1566,863.5233915895224,NaN,863.5430355856969,0.009532721966014247,1.0,50,2.0,observed
1567,863.5409182310104,NaN,863.5351279958616,0.00973934922173412,1.0,50,1.0,observed
1568,863.5333135724068,NaN,863.5272042330167,0.009327967694624191,1.0,50,3.0,observed
1569,863.5328562557697,NaN,863.5192640800014,0.008465351870624136,1.0,50,2.0,observed
1570,863.5499776899815,NaN,863.5113073196549,0.007259343560254421,1.0,50,2.0,observed
1571,863.5178278684616,NaN,863.5033337348161,0.007014201029451762,1.0,50,1.0,observed
1572,863.4263038933277,NaN,863.4953431083243,0.007543693848325516,1.0,50,3.0,observed
1573,863.4078081101179,NaN,863.4873352230185,0.006856297695902296,1.0,50,3.0,observed
1574,863.3701535612345,NaN,863.4793098617379,0.006898785902204443,1.0,50,2.0,observed
1575,863.4241219013929,NaN,863.4712668073212,0.0071497093469228105,1.0,50,2.0,observed
1576,863.4957552552223,NaN,863.4632058426081,0.009848628243195533,1.0,50,2.0,observed
1577,863.4452486634254,NaN,863.4551267504372,0.006994774810995787,1.0,50,2.0,observed
1578,863.44543877244,NaN,863.4470293136478,0.007342778021203648,1.0,50,3.0,observed
1579,863.467891573906,NaN,863.438913315079,0.007593348849916967,1.0,50,2.0,observed
1580,863.4790903329849,NaN,863.43077853757,0.007745316089453395,1.0,50,3.0,observed
1581,863.4615898132324,NaN,863.4226247639597,0.008270217486794072,1.0,50,2.0,observed
1582,863.4424935281277,NaN,863.4144517770874,0.00854535578927068,1.0,50,2.0,observed
1583,863.4914574921131,NaN,863.4062593597922,0.031382530308858854,1.0,50,2.0,observed
1584,863.4461578577757,NaN,863.3980472949128,0.0075075262966826685,1.0,50,2.0,observed
1585,863.3968953043222,NaN,863.3898153652888,0.006777109197095306,1.0,50,2.0,observed
1586,863.3686964511871,NaN,863.381563353759,0.006446852200865836,1.0,50,3.0,observed
1587,863.3846014738083,NaN,863.3732910431627,0.006683290289464392,1.0,50,2.0,observed
1588,863.4321824908257,NaN,863.3649982163386,0.007678165525886921,1.0,50,2.0,observed
1589,863.4362605661154,NaN,863.3566846561265,0.008084174210775837,1.0,50,2.0,observed
1590,863.424323707819,NaN,863.3483501571328,0.00789092950448324,1.0,50,2.0,observed
1591,863.4417565912008,NaN,863.3399947252287,0.008294418000146658,1.0,50,2.0,observed
1592,863.4532175213099,NaN,863.3316185490206,0.0086818012374034,1.0,50,2.0,observed
1593,863.4321851432323,NaN,863.3232218231408,0.00874145294508881,1.0,50,3.0,observed
1594,863.4231714308262,NaN,863.3148047422221,0.00884944874392668,1.0,50,2.0,observed
1595,863.4212032854557,NaN,863.3063675008964,0.008184375285860886,1.0,50,2.0,observed
1596,863.4566480219364,NaN,863.2979102937962,0.008110525975431672,1.0,50,2.0,observed
1597,863.4605451226234,NaN,863.289433315554,0.008236681119256439,1.0,50,3.0,observed
1598,863.5153426975012,NaN,863.2809367608021,0.008004143526811423,1.0,50,2.0,observed
1599,863.4978091716766,NaN,863.2724208241726,0.007154616785795774,1.0,50,2.0,observed
1600,863.4581878334284,NaN,863.2638857002981,0.0063788828505928355,1.0,50,2.0,observed
1601,863.3594845980406,NaN,863.2553315838109,0.006081457223874621,1.0,50,2.0,observed
1602,863.3204171657562,NaN,863.2467586693432,0.006581097738459282,1.0,50,2.0,observed
1603,863.3311196565628,NaN,863.2381671515275,0.0071951413361704426,1.0,50,3.0,observed
1604,863.3515798598528,NaN,863.229557224996,0.007532493270968772,1.0,50,2.0,observed
1605,863.3573129922152,NaN,863.2209290843813,0.007360040854174686,1.0,50,2.0,observed
1606,863.3633985072374,NaN,863.2122829243156,0.0071301643867244255,1.0,50,3.0,observed
1607,863.4042592942715,NaN,863.2036189394312,0.007596752223949247,1.0,50,2.0,observed
1608,863.3870630711317,NaN,863.1949373243604,0.007831051927088842,1.0,50,2.0,observed
1609,863.3316276669502,NaN,863.1862382737355,0.007638691780062018,1.0,50,4.0,observed
1610,863.263382434845,NaN,863.1775219821891,0.007930086175531223,1.0,50,2.0,observed
1611,863.1782788336277,NaN,863.1687886443533,0.008132649633188152,1.0,50,3.0,observed
1612,863.1164816133678,NaN,863.1600384548607,0.008291306378547024,1.0,50,2.0,observed
1613,863.1178760491312,NaN,863.1512716083437,0.008142733194515151,1.0,50,3.0,observed
1614,863.1774722412229,NaN,863.1424882994341,0.007908536739775537,1.0,50,3.0,observed
1615,863.2509036362171,NaN,863.1336887227646,0.007910472946925847,1.0,50,2.0,observed
1616,863.2656094878912,NaN,863.1248730729677,0.007943518596936205,1.0,50,3.0,observed
1617,863.2530575543642,NaN,863.1160415446753,0.00754363676396542,1.0,50,2.0,observed
1618,863.2501496076584,NaN,863.1071943325202,0.007219826734323662,1.0,50,2.0,observed
1619,863.2477763965726,NaN,863.0983316311346,0.007337266625582789,1.0,50,1.0,observed
1620,863.223235592246,NaN,863.0894536351507,0.008145737965719334,1.0,50,2.0,observed
1621,863.1435153186321,NaN,863.0805605392013,0.008846306563464672,1.0,50,3.0,observed
1622,863.0882098674774,NaN,863.0716525379181,0.009129501704529752,1.0,50,3.0,observed
1623,863.1025793962181,NaN,863.0627298259337,0.00893756618444418,1.0,50,3.0,observed
1624,863.113153014332,NaN,863.0537925978807,0.008224970907838464,1.0,50,2.0,observed
1625,863.1021306812763,NaN,863.044841048391,0.0074034499413643765,1.0,50,3.0,observed
1626,863.1165028810501,NaN,863.0358753720974,0.008036725893857547,1.0,50,2.0,observed
1627,863.2076153978705,NaN,863.0268957636321,0.009459132880477651,1.0,50,3.0,segment_edge_excluded
1628,863.1539017260075,NaN,863.0179024176272,0.008911575682052041,1.0,50,2.0,segment_edge_excluded
1629,NaN,NaN,863.0088955287152,NaN,0.0,0,NaN,smooth_model_filled
1630,NaN,NaN,862.9998752915284,NaN,0.0,0,NaN,smooth_model_filled
1631,NaN,NaN,862.9908419006994,NaN,0.0,0,NaN,smooth_model_filled
1632,NaN,NaN,862.9817955508603,NaN,0.0,0,NaN,smooth_model_filled
1633,NaN,NaN,862.9727364366432,NaN,0.0,0,NaN,smooth_model_filled
1634,NaN,NaN,862.9636647526809,NaN,0.0,0,NaN,smooth_model_filled
1635,NaN,NaN,862.9545806936059,NaN,0.0,0,NaN,smooth_model_filled
1636,NaN,NaN,862.94548445405,NaN,0.0,0,NaN,smooth_model_filled
1637,NaN,NaN,862.9363762286458,NaN,0.0,0,NaN,smooth_model_filled
1638,NaN,NaN,862.9272562120258,NaN,0.0,0,NaN,smooth_model_filled
1639,NaN,NaN,862.9181245988218,NaN,0.0,0,NaN,smooth_model_filled
1640,NaN,NaN,862.9089815836669,NaN,0.0,0,NaN,smooth_model_filled
1641,NaN,NaN,862.8998273611928,NaN,0.0,0,NaN,smooth_model_filled
1642,NaN,NaN,862.890662126032,NaN,0.0,0,NaN,smooth_model_filled
1643,NaN,NaN,862.8814860728172,NaN,0.0,0,NaN,smooth_model_filled
1644,NaN,NaN,862.8722993961804,NaN,0.0,0,NaN,smooth_model_filled
1645,NaN,NaN,862.8631022907541,NaN,0.0,0,NaN,smooth_model_filled
1646,NaN,NaN,862.8538949511704,NaN,0.0,0,NaN,smooth_model_filled
1647,NaN,NaN,862.8446775720622,NaN,0.0,0,NaN,smooth_model_filled
1648,NaN,NaN,862.8354503480612,NaN,0.0,0,NaN,smooth_model_filled
1649,NaN,NaN,862.8262134738001,NaN,0.0,0,NaN,smooth_model_filled
1650,NaN,NaN,862.8169671439109,NaN,0.0,0,NaN,smooth_model_filled
1651,NaN,NaN,862.8077115530266,NaN,0.0,0,NaN,smooth_model_filled
1652,NaN,NaN,862.798446895779,NaN,0.0,0,NaN,smooth_model_filled
1653,NaN,NaN,862.7891733668005,NaN,0.0,0,NaN,smooth_model_filled
1654,NaN,NaN,862.7798911607235,NaN,0.0,0,NaN,smooth_model_filled
1655,NaN,NaN,862.7706004721806,NaN,0.0,0,NaN,smooth_model_filled
1656,NaN,NaN,862.761301495804,NaN,0.0,0,NaN,smooth_model_filled
1657,NaN,NaN,862.7519944262258,NaN,0.0,0,NaN,smooth_model_filled
1658,NaN,NaN,862.7426794580786,NaN,0.0,0,NaN,smooth_model_filled
1659,NaN,NaN,862.7333567859946,NaN,0.0,0,NaN,smooth_model_filled
1660,NaN,NaN,862.724026604606,NaN,0.0,0,NaN,smooth_model_filled
1661,NaN,NaN,862.7146891085457,NaN,0.0,0,NaN,smooth_model_filled
1662,NaN,NaN,862.7053444924456,NaN,0.0,0,NaN,smooth_model_filled
1663,NaN,NaN,862.6959929509381,NaN,0.0,0,NaN,smooth_model_filled
1664,NaN,NaN,862.6866346786558,NaN,0.0,0,NaN,smooth_model_filled
1665,NaN,NaN,862.6772698702306,NaN,0.0,0,NaN,smooth_model_filled
1666,NaN,NaN,862.6678987202952,NaN,0.0,0,NaN,smooth_model_filled
1667,NaN,NaN,862.6585214234818,NaN,0.0,0,NaN,smooth_model_filled
1668,NaN,NaN,862.6491381744227,NaN,0.0,0,NaN,smooth_model_filled
1669,NaN,NaN,862.6397491677504,NaN,0.0,0,NaN,smooth_model_filled
1670,NaN,NaN,862.6303545980971,NaN,0.0,0,NaN,smooth_model_filled
1671,NaN,NaN,862.6209546600953,NaN,0.0,0,NaN,smooth_model_filled
1672,NaN,NaN,862.6115495483772,NaN,0.0,0,NaN,smooth_model_filled
1673,NaN,NaN,862.6021394575753,NaN,0.0,0,NaN,smooth_model_filled
1674,NaN,NaN,862.5927245823218,NaN,0.0,0,NaN,smooth_model_filled
1675,NaN,NaN,862.5833051172489,NaN,0.0,0,NaN,smooth_model_filled
1676,NaN,NaN,862.5738812569894,NaN,0.0,0,NaN,smooth_model_filled
1677,NaN,NaN,862.5644531961752,NaN,0.0,0,NaN,smooth_model_filled
1678,NaN,NaN,862.555021129439,NaN,0.0,0,NaN,smooth_model_filled
1679,NaN,NaN,862.5455852514128,NaN,0.0,0,NaN,smooth_model_filled
1680,NaN,NaN,862.5361457567292,NaN,0.0,0,NaN,smooth_model_filled
1681,NaN,NaN,862.5267028400206,NaN,0.0,0,NaN,smooth_model_filled
1682,NaN,NaN,862.517256695919,NaN,0.0,0,NaN,smooth_model_filled
1683,NaN,NaN,862.5078075190568,NaN,0.0,0,NaN,smooth_model_filled
1684,NaN,NaN,862.4983555040666,NaN,0.0,0,NaN,smooth_model_filled
1685,NaN,NaN,862.4889008455809,NaN,0.0,0,NaN,smooth_model_filled
1686,NaN,NaN,862.4794437382316,NaN,0.0,0,NaN,smooth_model_filled
1687,NaN,NaN,862.4699843766513,NaN,0.0,0,NaN,smooth_model_filled
1688,NaN,NaN,862.4605229554721,NaN,0.0,0,NaN,smooth_model_filled
1689,NaN,NaN,862.4510596693266,NaN,0.0,0,NaN,smooth_model_filled
1690,NaN,NaN,862.4415947128471,NaN,0.0,0,NaN,smooth_model_filled
1691,NaN,NaN,862.4321282806659,NaN,0.0,0,NaN,smooth_model_filled
1692,NaN,NaN,862.4226605674155,NaN,0.0,0,NaN,smooth_model_filled
1693,NaN,NaN,862.4131917677279,NaN,0.0,0,NaN,smooth_model_filled
1694,NaN,NaN,862.4037220762356,NaN,0.0,0,NaN,smooth_model_filled
1695,NaN,NaN,862.3942516875711,NaN,0.0,0,NaN,smooth_model_filled
1696,NaN,NaN,862.3847807963668,NaN,0.0,0,NaN,smooth_model_filled
1697,NaN,NaN,862.3753095972547,NaN,0.0,0,NaN,smooth_model_filled
1698,NaN,NaN,862.3658382848673,NaN,0.0,0,NaN,smooth_model_filled
1699,NaN,NaN,862.3563670538372,NaN,0.0,0,NaN,smooth_model_filled
1700,NaN,NaN,862.3468960987962,NaN,0.0,0,NaN,smooth_model_filled
1701,NaN,NaN,862.3374256143769,NaN,0.0,0,NaN,smooth_model_filled
1702,NaN,NaN,862.3279557952119,NaN,0.0,0,NaN,smooth_model_filled
1703,NaN,NaN,862.3184868359335,NaN,0.0,0,NaN,smooth_model_filled
1704,NaN,NaN,862.3090189311737,NaN,0.0,0,NaN,smooth_model_filled
1705,NaN,NaN,862.2995522755651,NaN,0.0,0,NaN,smooth_model_filled
1706,NaN,NaN,862.2900870637401,NaN,0.0,0,NaN,smooth_model_filled
1707,NaN,NaN,862.2806234903306,NaN,0.0,0,NaN,smooth_model_filled
1708,NaN,NaN,862.2711617499695,NaN,0.0,0,NaN,smooth_model_filled
1709,NaN,NaN,862.2617020372888,NaN,0.0,0,NaN,smooth_model_filled
1710,NaN,NaN,862.2522445469212,NaN,0.0,0,NaN,smooth_model_filled
1711,NaN,NaN,862.2427894734986,NaN,0.0,0,NaN,smooth_model_filled
1712,NaN,NaN,862.2333370116538,NaN,0.0,0,NaN,smooth_model_filled
1713,NaN,NaN,862.2238873560186,NaN,0.0,0,NaN,smooth_model_filled
1714,NaN,NaN,862.2144407012258,NaN,0.0,0,NaN,smooth_model_filled
1715,NaN,NaN,862.2049972419077,NaN,0.0,0,NaN,smooth_model_filled
1716,NaN,NaN,862.1955571726963,NaN,0.0,0,NaN,smooth_model_filled
1717,NaN,NaN,862.1861206882242,NaN,0.0,0,NaN,smooth_model_filled
1718,NaN,NaN,862.1766879831239,NaN,0.0,0,NaN,smooth_model_filled
1719,NaN,NaN,862.1672592520274,NaN,0.0,0,NaN,smooth_model_filled
1720,NaN,NaN,862.1578346895673,NaN,0.0,0,NaN,smooth_model_filled
1721,NaN,NaN,862.1484144903758,NaN,0.0,0,NaN,smooth_model_filled
1722,NaN,NaN,862.1389988490856,NaN,0.0,0,NaN,smooth_model_filled
1723,NaN,NaN,862.1295879583636,NaN,0.0,0,NaN,smooth_model_filled
1724,NaN,NaN,862.120181951291,NaN,0.0,0,NaN,smooth_model_filled
1725,NaN,NaN,862.1107808920589,NaN,0.0,0,NaN,smooth_model_filled
1726,NaN,NaN,862.101384841022,NaN,0.0,0,NaN,smooth_model_filled
1727,NaN,NaN,862.091993858534,NaN,0.0,0,NaN,smooth_model_filled
1728,NaN,NaN,862.0826080049497,NaN,0.0,0,NaN,smooth_model_filled
1729,NaN,NaN,862.0732273406227,NaN,0.0,0,NaN,smooth_model_filled
1730,NaN,NaN,862.0638519259078,NaN,0.0,0,NaN,smooth_model_filled
1731,NaN,NaN,862.0544818211584,NaN,0.0,0,NaN,smooth_model_filled
1732,NaN,NaN,862.0451170867298,NaN,0.0,0,NaN,smooth_model_filled
1733,NaN,NaN,862.0357577829756,NaN,0.0,0,NaN,smooth_model_filled
1734,NaN,NaN,862.0264039702497,NaN,0.0,0,NaN,smooth_model_filled
1735,NaN,NaN,862.017055708907,NaN,0.0,0,NaN,smooth_model_filled
1736,NaN,NaN,862.0077130593012,NaN,0.0,0,NaN,smooth_model_filled
1737,NaN,NaN,861.9983760817867,NaN,0.0,0,NaN,smooth_model_filled
1738,861.9789151111618,NaN,861.9890448367179,0.007734104880057354,1.0,50,2.0,segment_edge_excluded
1739,862.0512692201883,NaN,861.9797193844483,0.0077394782685692425,1.0,50,3.0,segment_edge_excluded
1740,862.0763968937099,NaN,861.9703997853331,0.008010610336475288,1.0,50,3.0,observed
1741,862.0208944678307,NaN,861.9610860997261,0.007948464827720169,1.0,50,3.0,observed
1742,861.96137955226,NaN,861.9517783879812,0.008412661537558758,1.0,50,3.0,observed
1743,861.9222558364272,NaN,861.942476710453,0.00948320508527706,1.0,50,3.0,observed
1744,861.8930992521346,NaN,861.9331811274958,0.010414956523634968,1.0,50,3.0,observed
1745,861.8830491825938,NaN,861.9238916994632,0.00987826684460921,1.0,50,2.0,observed
1746,861.8958741314709,NaN,861.9146084867101,0.008799504676383811,1.0,50,3.0,observed
1747,861.8857182525098,NaN,861.9053315495903,0.00863877414599104,1.0,50,3.0,observed
1748,861.8296070024371,NaN,861.8960609484578,0.008951467564956251,1.0,50,3.0,observed
1749,861.7508948966861,NaN,861.8867967436677,0.00938872335747737,1.0,50,3.0,observed
1750,861.6871071010828,NaN,861.8775389955737,0.009681424785750724,1.0,50,2.0,observed
1751,861.6603768914938,NaN,861.8682877645297,0.009415864509606568,1.0,50,3.0,observed
1752,861.6537760645151,NaN,861.8590431108902,0.009041504553173006,1.0,50,3.0,observed
